,article,timestamp,views
0,The_Picture_of_Dorian_Gray,2015070100,7823
1,The_Picture_of_Dorian_Gray,2015070200,6792
2,The_Picture_of_Dorian_Gray,2015070300,6130
3,The_Picture_of_Dorian_Gray,2015070400,5773
4,The_Picture_of_Dorian_Gray,2015070500,7158
5,The_Picture_of_Dorian_Gray,2015070600,10256
6,The_Picture_of_Dorian_Gray,2015070700,7909
7,The_Picture_of_Dorian_Gray,2015070800,7126
8,The_Picture_of_Dorian_Gray,2015070900,6423
9,The_Picture_of_Dorian_Gray,2015071000,5854
10,The_Picture_of_Dorian_Gray,2015071100,5862
11,The_Picture_of_Dorian_Gray,2015071200,7007
12,The_Picture_of_Dorian_Gray,2015071300,6552
13,The_Picture_of_Dorian_Gray,2015071400,5845
14,The_Picture_of_Dorian_Gray,2015071500,5476
15,The_Picture_of_Dorian_Gray,2015071600,5241
16,The_Picture_of_Dorian_Gray,2015071700,4716
17,The_Picture_of_Dorian_Gray,2015071800,5269
18,The_Picture_of_Dorian_Gray,2015071900,5558
19,The_Picture_of_Dorian_Gray,2015072000,5322
20,The_Picture_of_Dorian_Gray,2015072100,5492
21,The_Picture_of_Dorian_Gray,2015072200,5458
22,The_Picture_of_Dorian_Gray,2015072300,4977
23,The_Picture_of_Dorian_Gray,2015072400,4505
24,The_Picture_of_Dorian_Gray,2015072500,4602
25,The_Picture_of_Dorian_Gray,2015072600,5582
26,The_Picture_of_Dorian_Gray,2015072700,5620
27,The_Picture_of_Dorian_Gray,2015072800,5513
28,The_Picture_of_Dorian_Gray,2015072900,4954
29,The_Picture_of_Dorian_Gray,2015073000,4873
30,The_Picture_of_Dorian_Gray,2015073100,4745
31,The_Picture_of_Dorian_Gray,2015080100,5253
32,The_Picture_of_Dorian_Gray,2015080200,5003
33,The_Picture_of_Dorian_Gray,2015080300,4376
34,The_Picture_of_Dorian_Gray,2015080400,5212
35,The_Picture_of_Dorian_Gray,2015080500,4356
36,The_Picture_of_Dorian_Gray,2015080600,4554
37,The_Picture_of_Dorian_Gray,2015080700,4391
38,The_Picture_of_Dorian_Gray,2015080800,4323
39,The_Picture_of_Dorian_Gray,2015080900,5066
40,The_Picture_of_Dorian_Gray,2015081000,4817
41,The_Picture_of_Dorian_Gray,2015081100,4707
42,The_Picture_of_Dorian_Gray,2015081200,5730
43,The_Picture_of_Dorian_Gray,2015081300,4447
44,The_Picture_of_Dorian_Gray,2015081400,4134
45,The_Picture_of_Dorian_Gray,2015081500,4034
46,The_Picture_of_Dorian_Gray,2015081600,4973
47,The_Picture_of_Dorian_Gray,2015081700,5000
48,The_Picture_of_Dorian_Gray,2015081800,4757
49,The_Picture_of_Dorian_Gray,2015081900,4344
50,The_Picture_of_Dorian_Gray,2015082000,4593
51,The_Picture_of_Dorian_Gray,2015082100,4146
52,The_Picture_of_Dorian_Gray,2015082200,4075
53,The_Picture_of_Dorian_Gray,2015082300,4734
54,The_Picture_of_Dorian_Gray,2015082400,5010
55,The_Picture_of_Dorian_Gray,2015082500,5089
56,The_Picture_of_Dorian_Gray,2015082600,4360
57,The_Picture_of_Dorian_Gray,2015082700,4397
58,The_Picture_of_Dorian_Gray,2015082800,4151
59,The_Picture_of_Dorian_Gray,2015082900,4192
60,The_Picture_of_Dorian_Gray,2015083000,5249
61,The_Picture_of_Dorian_Gray,2015083100,5093
62,The_Picture_of_Dorian_Gray,2015090100,4257
63,The_Picture_of_Dorian_Gray,2015090200,4079
64,The_Picture_of_Dorian_Gray,2015090300,4237
65,The_Picture_of_Dorian_Gray,2015090400,4181
66,The_Picture_of_Dorian_Gray,2015090500,3972
67,The_Picture_of_Dorian_Gray,2015090600,4563
68,The_Picture_of_Dorian_Gray,2015090700,7178
69,The_Picture_of_Dorian_Gray,2015090800,5310
70,The_Picture_of_Dorian_Gray,2015090900,4375
71,The_Picture_of_Dorian_Gray,2015091000,4228
72,The_Picture_of_Dorian_Gray,2015091100,3797
73,The_Picture_of_Dorian_Gray,2015091200,3991
74,The_Picture_of_Dorian_Gray,2015091300,4363
75,The_Picture_of_Dorian_Gray,2015091400,5685
76,The_Picture_of_Dorian_Gray,2015091500,4592
77,The_Picture_of_Dorian_Gray,2015091600,5848
78,The_Picture_of_Dorian_Gray,2015091700,4186
79,The_Picture_of_Dorian_Gray,2015091800,3946
80,The_Picture_of_Dorian_Gray,2015091900,3605
81,The_Picture_of_Dorian_Gray,2015092000,4152
82,The_Picture_of_Dorian_Gray,2015092100,4334
83,The_Picture_of_Dorian_Gray,2015092200,4014
84,The_Picture_of_Dorian_Gray,2015092300,4074
85,The_Picture_of_Dorian_Gray,2015092400,3971
86,The_Picture_of_Dorian_Gray,2015092500,3540
87,The_Picture_of_Dorian_Gray,2015092600,7811
88,The_Picture_of_Dorian_Gray,2015092700,7920
89,The_Picture_of_Dorian_Gray,2015092800,5325
90,The_Picture_of_Dorian_Gray,2015092900,4434
91,The_Picture_of_Dorian_Gray,2015093000,3989
92,The_Picture_of_Dorian_Gray,2015100100,3754
93,The_Picture_of_Dorian_Gray,2015100200,3451
94,The_Picture_of_Dorian_Gray,2015100300,3392
95,The_Picture_of_Dorian_Gray,2015100400,4120
96,The_Picture_of_Dorian_Gray,2015100500,5027
97,The_Picture_of_Dorian_Gray,2015100600,4128
98,The_Picture_of_Dorian_Gray,2015100700,4055
99,The_Picture_of_Dorian_Gray,2015100800,3931
100,The_Picture_of_Dorian_Gray,2015100900,3449
101,The_Picture_of_Dorian_Gray,2015101000,3824
102,The_Picture_of_Dorian_Gray,2015101100,3830
103,The_Picture_of_Dorian_Gray,2015101200,4025
104,The_Picture_of_Dorian_Gray,2015101300,3984
105,The_Picture_of_Dorian_Gray,2015101400,4042
106,The_Picture_of_Dorian_Gray,2015101500,3844
107,The_Picture_of_Dorian_Gray,2015101600,4139
108,The_Picture_of_Dorian_Gray,2015101700,4708
109,The_Picture_of_Dorian_Gray,2015101800,6004
110,The_Picture_of_Dorian_Gray,2015101900,4280
111,The_Picture_of_Dorian_Gray,2015102000,3947
112,The_Picture_of_Dorian_Gray,2015102100,3821
113,The_Picture_of_Dorian_Gray,2015102200,3613
114,The_Picture_of_Dorian_Gray,2015102300,3597
115,The_Picture_of_Dorian_Gray,2015102400,5338
116,The_Picture_of_Dorian_Gray,2015102500,4456
