,article,timestamp,views
0,List_of_countries_by_GDP_(nominal),2015070100,14430
1,List_of_countries_by_GDP_(nominal),2015070200,12854
2,List_of_countries_by_GDP_(nominal),2015070300,15431
3,List_of_countries_by_GDP_(nominal),2015070400,12513
4,List_of_countries_by_GDP_(nominal),2015070500,14636
5,List_of_countries_by_GDP_(nominal),2015070600,18320
6,List_of_countries_by_GDP_(nominal),2015070700,16519
7,List_of_countries_by_GDP_(nominal),2015070800,16706
8,List_of_countries_by_GDP_(nominal),2015070900,15360
9,List_of_countries_by_GDP_(nominal),2015071000,13548
10,List_of_countries_by_GDP_(nominal),2015071100,11416
11,List_of_countries_by_GDP_(nominal),2015071200,12733
12,List_of_countries_by_GDP_(nominal),2015071300,14821
13,List_of_countries_by_GDP_(nominal),2015071400,13569
14,List_of_countries_by_GDP_(nominal),2015071500,13704
15,List_of_countries_by_GDP_(nominal),2015071600,12302
16,List_of_countries_by_GDP_(nominal),2015071700,11488
17,List_of_countries_by_GDP_(nominal),2015071800,10389
18,List_of_countries_by_GDP_(nominal),2015071900,10875
19,List_of_countries_by_GDP_(nominal),2015072000,11816
20,List_of_countries_by_GDP_(nominal),2015072100,12286
21,List_of_countries_by_GDP_(nominal),2015072200,11786
22,List_of_countries_by_GDP_(nominal),2015072300,11872
23,List_of_countries_by_GDP_(nominal),2015072400,11125
24,List_of_countries_by_GDP_(nominal),2015072500,9724
25,List_of_countries_by_GDP_(nominal),2015072600,10584
26,List_of_countries_by_GDP_(nominal),2015072700,12306
27,List_of_countries_by_GDP_(nominal),2015072800,12234
28,List_of_countries_by_GDP_(nominal),2015072900,11023
29,List_of_countries_by_GDP_(nominal),2015073000,10821
30,List_of_countries_by_GDP_(nominal),2015073100,10105
31,List_of_countries_by_GDP_(nominal),2015080100,9222
32,List_of_countries_by_GDP_(nominal),2015080200,9711
33,List_of_countries_by_GDP_(nominal),2015080300,10387
34,List_of_countries_by_GDP_(nominal),2015080400,11199
35,List_of_countries_by_GDP_(nominal),2015080500,11202
36,List_of_countries_by_GDP_(nominal),2015080600,11128
37,List_of_countries_by_GDP_(nominal),2015080700,11162
38,List_of_countries_by_GDP_(nominal),2015080800,9337
39,List_of_countries_by_GDP_(nominal),2015080900,10683
