,article,timestamp,views
0,Silent_Spring,2015070100,606
1,Silent_Spring,2015070200,1069
2,Silent_Spring,2015070300,623
3,Silent_Spring,2015070400,461
4,Silent_Spring,2015070500,478
5,Silent_Spring,2015070600,651
6,Silent_Spring,2015070700,602
7,Silent_Spring,2015070800,690
8,Silent_Spring,2015070900,642
9,Silent_Spring,2015071000,513
10,Silent_Spring,2015071100,444
11,Silent_Spring,2015071200,560
12,Silent_Spring,2015071300,595
13,Silent_Spring,2015071400,632
14,Silent_Spring,2015071500,612
15,Silent_Spring,2015071600,576
16,Silent_Spring,2015071700,479
17,Silent_Spring,2015071800,420
18,Silent_Spring,2015071900,505
19,Silent_Spring,2015072000,595
20,Silent_Spring,2015072100,593
21,Silent_Spring,2015072200,579
22,Silent_Spring,2015072300,648
23,Silent_Spring,2015072400,703
24,Silent_Spring,2015072500,462
25,Silent_Spring,2015072600,467
26,Silent_Spring,2015072700,641
27,Silent_Spring,2015072800,654
28,Silent_Spring,2015072900,694
29,Silent_Spring,2015073000,658
30,Silent_Spring,2015073100,492
31,Silent_Spring,2015080100,439
32,Silent_Spring,2015080200,535
33,Silent_Spring,2015080300,535
34,Silent_Spring,2015080400,588
35,Silent_Spring,2015080500,585
36,Silent_Spring,2015080600,644
37,Silent_Spring,2015080700,498
38,Silent_Spring,2015080800,465
39,Silent_Spring,2015080900,501
40,Silent_Spring,2015081000,592
41,Silent_Spring,2015081100,683
42,Silent_Spring,2015081200,615
43,Silent_Spring,2015081300,590
44,Silent_Spring,2015081400,622
45,Silent_Spring,2015081500,548
46,Silent_Spring,2015081600,562
47,Silent_Spring,2015081700,754
48,Silent_Spring,2015081800,672
49,Silent_Spring,2015081900,594
50,Silent_Spring,2015082000,602
51,Silent_Spring,2015082100,529
52,Silent_Spring,2015082200,541
53,Silent_Spring,2015082300,551
54,Silent_Spring,2015082400,760
55,Silent_Spring,2015082500,862
56,Silent_Spring,2015082600,823
57,Silent_Spring,2015082700,891
58,Silent_Spring,2015082800,653
59,Silent_Spring,2015082900,467
60,Silent_Spring,2015083000,620
61,Silent_Spring,2015083100,848
62,Silent_Spring,2015090100,858
63,Silent_Spring,2015090200,857
64,Silent_Spring,2015090300,875
65,Silent_Spring,2015090400,803
66,Silent_Spring,2015090500,670
67,Silent_Spring,2015090600,656
68,Silent_Spring,2015090700,802
69,Silent_Spring,2015090800,1014
70,Silent_Spring,2015090900,944
71,Silent_Spring,2015091000,940
72,Silent_Spring,2015091100,778
73,Silent_Spring,2015091200,517
74,Silent_Spring,2015091300,668
75,Silent_Spring,2015091400,958
76,Silent_Spring,2015091500,1031
77,Silent_Spring,2015091600,911
78,Silent_Spring,2015091700,896
79,Silent_Spring,2015091800,777
80,Silent_Spring,2015091900,494
81,Silent_Spring,2015092000,622
82,Silent_Spring,2015092100,886
83,Silent_Spring,2015092200,843
84,Silent_Spring,2015092300,777
85,Silent_Spring,2015092400,826
86,Silent_Spring,2015092500,744
87,Silent_Spring,2015092600,453
88,Silent_Spring,2015092700,657
89,Silent_Spring,2015092800,889
90,Silent_Spring,2015092900,881
91,Silent_Spring,2015093000,930
92,Silent_Spring,2015100100,855
93,Silent_Spring,2015100200,759
94,Silent_Spring,2015100300,511
95,Silent_Spring,2015100400,619
96,Silent_Spring,2015100500,842
97,Silent_Spring,2015100600,906
98,Silent_Spring,2015100700,846
99,Silent_Spring,2015100800,796
100,Silent_Spring,2015100900,657
101,Silent_Spring,2015101000,694
102,Silent_Spring,2015101100,521
103,Silent_Spring,2015101200,801
104,Silent_Spring,2015101300,903
105,Silent_Spring,2015101400,785
106,Silent_Spring,2015101500,814
107,Silent_Spring,2015101600,542
108,Silent_Spring,2015101700,527
109,Silent_Spring,2015101800,616
110,Silent_Spring,2015101900,878
