,article,timestamp,views
0,Lost_(TV_series),2015070100,7799
1,Lost_(TV_series),2015070200,7396
2,Lost_(TV_series),2015070300,7108
3,Lost_(TV_series),2015070400,7046
4,Lost_(TV_series),2015070500,8140
5,Lost_(TV_series),2015070600,8865
6,Lost_(TV_series),2015070700,8024
7,Lost_(TV_series),2015070800,8064
8,Lost_(TV_series),2015070900,7896
9,Lost_(TV_series),2015071000,7626
10,Lost_(TV_series),2015071100,7448
11,Lost_(TV_series),2015071200,8558
12,Lost_(TV_series),2015071300,9275
13,Lost_(TV_series),2015071400,8651
14,Lost_(TV_series),2015071500,8012
15,Lost_(TV_series),2015071600,8031
16,Lost_(TV_series),2015071700,7955
17,Lost_(TV_series),2015071800,7856
18,Lost_(TV_series),2015071900,8947
19,Lost_(TV_series),2015072000,9350
20,Lost_(TV_series),2015072100,8251
21,Lost_(TV_series),2015072200,8365
22,Lost_(TV_series),2015072300,7868
23,Lost_(TV_series),2015072400,7403
24,Lost_(TV_series),2015072500,7379
25,Lost_(TV_series),2015072600,8695
26,Lost_(TV_series),2015072700,8872
27,Lost_(TV_series),2015072800,8187
28,Lost_(TV_series),2015072900,8342
29,Lost_(TV_series),2015073000,8824
30,Lost_(TV_series),2015073100,7804
31,Lost_(TV_series),2015080100,7680
32,Lost_(TV_series),2015080200,8901
33,Lost_(TV_series),2015080300,8096
34,Lost_(TV_series),2015080400,8485
35,Lost_(TV_series),2015080500,8307
36,Lost_(TV_series),2015080600,8054
37,Lost_(TV_series),2015080700,7687
38,Lost_(TV_series),2015080800,7511
39,Lost_(TV_series),2015080900,9223
40,Lost_(TV_series),2015081000,8826
41,Lost_(TV_series),2015081100,8124
42,Lost_(TV_series),2015081200,8160
43,Lost_(TV_series),2015081300,7527
44,Lost_(TV_series),2015081400,7552
45,Lost_(TV_series),2015081500,7736
46,Lost_(TV_series),2015081600,8429
47,Lost_(TV_series),2015081700,8695
48,Lost_(TV_series),2015081800,8120
49,Lost_(TV_series),2015081900,8029
50,Lost_(TV_series),2015082000,7826
51,Lost_(TV_series),2015082100,7452
52,Lost_(TV_series),2015082200,7591
53,Lost_(TV_series),2015082300,8530
54,Lost_(TV_series),2015082400,10252
55,Lost_(TV_series),2015082500,8069
56,Lost_(TV_series),2015082600,7423
57,Lost_(TV_series),2015082700,7140
58,Lost_(TV_series),2015082800,7490
59,Lost_(TV_series),2015082900,7366
60,Lost_(TV_series),2015083000,8912
61,Lost_(TV_series),2015083100,8188
62,Lost_(TV_series),2015090100,7176
63,Lost_(TV_series),2015090200,7965
64,Lost_(TV_series),2015090300,6343
65,Lost_(TV_series),2015090400,6121
66,Lost_(TV_series),2015090500,6943
67,Lost_(TV_series),2015090600,7874
68,Lost_(TV_series),2015090700,9056
69,Lost_(TV_series),2015090800,7477
70,Lost_(TV_series),2015090900,6625
71,Lost_(TV_series),2015091000,6235
72,Lost_(TV_series),2015091100,6022
73,Lost_(TV_series),2015091200,7124
74,Lost_(TV_series),2015091300,7750
75,Lost_(TV_series),2015091400,7279
76,Lost_(TV_series),2015091500,6523
77,Lost_(TV_series),2015091600,6330
78,Lost_(TV_series),2015091700,5968
79,Lost_(TV_series),2015091800,5948
80,Lost_(TV_series),2015091900,6190
81,Lost_(TV_series),2015092000,7608
82,Lost_(TV_series),2015092100,7656
83,Lost_(TV_series),2015092200,8205
84,Lost_(TV_series),2015092300,7082
85,Lost_(TV_series),2015092400,6516
86,Lost_(TV_series),2015092500,6558
87,Lost_(TV_series),2015092600,6074
88,Lost_(TV_series),2015092700,7292
89,Lost_(TV_series),2015092800,7502
90,Lost_(TV_series),2015092900,6165
91,Lost_(TV_series),2015093000,6088
92,Lost_(TV_series),2015100100,5676
93,Lost_(TV_series),2015100200,5829
94,Lost_(TV_series),2015100300,6076
95,Lost_(TV_series),2015100400,7155
96,Lost_(TV_series),2015100500,8145
97,Lost_(TV_series),2015100600,7023
98,Lost_(TV_series),2015100700,6920
99,Lost_(TV_series),2015100800,6091
100,Lost_(TV_series),2015100900,6112
101,Lost_(TV_series),2015101000,6229
102,Lost_(TV_series),2015101100,6547
103,Lost_(TV_series),2015101200,6982
104,Lost_(TV_series),2015101300,6373
105,Lost_(TV_series),2015101400,6310
106,Lost_(TV_series),2015101500,6199
107,Lost_(TV_series),2015101600,5950
108,Lost_(TV_series),2015101700,5676
109,Lost_(TV_series),2015101800,6518
110,Lost_(TV_series),2015101900,6843
111,Lost_(TV_series),2015102000,6495
112,Lost_(TV_series),2015102100,6213
113,Lost_(TV_series),2015102200,5917
114,Lost_(TV_series),2015102300,6207
115,Lost_(TV_series),2015102400,5966
116,Lost_(TV_series),2015102500,6489
117,Lost_(TV_series),2015102600,9492
118,Lost_(TV_series),2015102700,6850
119,Lost_(TV_series),2015102800,6285
120,Lost_(TV_series),2015102900,6357
121,Lost_(TV_series),2015103000,6061
122,Lost_(TV_series),2015103100,5415
123,Lost_(TV_series),2015110100,6063
124,Lost_(TV_series),2015110200,6762
125,Lost_(TV_series),2015110300,6208
126,Lost_(TV_series),2015110400,6136
127,Lost_(TV_series),2015110500,6350
128,Lost_(TV_series),2015110600,6158
129,Lost_(TV_series),2015110700,6144
130,Lost_(TV_series),2015110800,7039
131,Lost_(TV_series),2015110900,7037
132,Lost_(TV_series),2015111000,6198
133,Lost_(TV_series),2015111100,6050
134,Lost_(TV_series),2015111200,6091
135,Lost_(TV_series),2015111300,5536
136,Lost_(TV_series),2015111400,5196
137,Lost_(TV_series),2015111500,6405
138,Lost_(TV_series),2015111600,6373
139,Lost_(TV_series),2015111700,5661
140,Lost_(TV_series),2015111800,5892
141,Lost_(TV_series),2015111900,5862
142,Lost_(TV_series),2015112000,5426
143,Lost_(TV_series),2015112100,5620
144,Lost_(TV_series),2015112200,6340
145,Lost_(TV_series),2015112300,6650
146,Lost_(TV_series),2015112400,6494
147,Lost_(TV_series),2015112500,6234
148,Lost_(TV_series),2015112600,6003
149,Lost_(TV_series),2015112700,5809
150,Lost_(TV_series),2015112800,6471
151,Lost_(TV_series),2015112900,7065
152,Lost_(TV_series),2015113000,7248
153,Lost_(TV_series),2015120100,6866
154,Lost_(TV_series),2015120200,6579
155,Lost_(TV_series),2015120300,6236
156,Lost_(TV_series),2015120400,6405
157,Lost_(TV_series),2015120500,6269
158,Lost_(TV_series),2015120600,7525
159,Lost_(TV_series),2015120700,8467
160,Lost_(TV_series),2015120800,7136
161,Lost_(TV_series),2015120900,7309
162,Lost_(TV_series),2015121000,6664
163,Lost_(TV_series),2015121100,6559
164,Lost_(TV_series),2015121200,6670
165,Lost_(TV_series),2015121300,8083
166,Lost_(TV_series),2015121400,9107
167,Lost_(TV_series),2015121500,8023
168,Lost_(TV_series),2015121600,7731
169,Lost_(TV_series),2015121700,7514
170,Lost_(TV_series),2015121800,9346
171,Lost_(TV_series),2015121900,12652
172,Lost_(TV_series),2015122000,8685
173,Lost_(TV_series),2015122100,8767
174,Lost_(TV_series),2015122200,8359
175,Lost_(TV_series),2015122300,8148
176,Lost_(TV_series),2015122400,7232
177,Lost_(TV_series),2015122500,6071
178,Lost_(TV_series),2015122600,7264
179,Lost_(TV_series),2015122700,8524
180,Lost_(TV_series),2015122800,9447
181,Lost_(TV_series),2015122900,9029
182,Lost_(TV_series),2015123000,8640
183,Lost_(TV_series),2015123100,7764
184,Lost_(TV_series),2016010100,7554
185,Lost_(TV_series),2016010200,10993
186,Lost_(TV_series),2016010300,10187
187,Lost_(TV_series),2016010400,9449
188,Lost_(TV_series),2016010500,8467
189,Lost_(TV_series),2016010600,8185
190,Lost_(TV_series),2016010700,8640
191,Lost_(TV_series),2016010800,9565
192,Lost_(TV_series),2016010900,8790
193,Lost_(TV_series),2016011000,9698
194,Lost_(TV_series),2016011100,9050
195,Lost_(TV_series),2016011200,8113
196,Lost_(TV_series),2016011300,7679
197,Lost_(TV_series),2016011400,8907
198,Lost_(TV_series),2016011500,8452
199,Lost_(TV_series),2016011600,8646
200,Lost_(TV_series),2016011700,8798
201,Lost_(TV_series),2016011800,9538
202,Lost_(TV_series),2016011900,8302
203,Lost_(TV_series),2016012000,7915
204,Lost_(TV_series),2016012100,7680
205,Lost_(TV_series),2016012200,7506
206,Lost_(TV_series),2016012300,8527
207,Lost_(TV_series),2016012400,9299
208,Lost_(TV_series),2016012500,9252
209,Lost_(TV_series),2016012600,8100
210,Lost_(TV_series),2016012700,7664
211,Lost_(TV_series),2016012800,7570
212,Lost_(TV_series),2016012900,7434
213,Lost_(TV_series),2016013000,7613
214,Lost_(TV_series),2016013100,9009
215,Lost_(TV_series),2016020100,8581
216,Lost_(TV_series),2016020200,7861
217,Lost_(TV_series),2016020300,7436
218,Lost_(TV_series),2016020400,6925
219,Lost_(TV_series),2016020500,6899
220,Lost_(TV_series),2016020600,7432
221,Lost_(TV_series),2016020700,8451
222,Lost_(TV_series),2016020800,7459
223,Lost_(TV_series),2016020900,7237
224,Lost_(TV_series),2016021000,6936
225,Lost_(TV_series),2016021100,7016
226,Lost_(TV_series),2016021200,6645
227,Lost_(TV_series),2016021300,7248
228,Lost_(TV_series),2016021400,8299
229,Lost_(TV_series),2016021500,8294
230,Lost_(TV_series),2016021600,7831
231,Lost_(TV_series),2016021700,7390
232,Lost_(TV_series),2016021800,7399
233,Lost_(TV_series),2016021900,7060
234,Lost_(TV_series),2016022000,7352
235,Lost_(TV_series),2016022100,8394
236,Lost_(TV_series),2016022200,9340
237,Lost_(TV_series),2016022300,7834
238,Lost_(TV_series),2016022400,7056
239,Lost_(TV_series),2016022500,6824
240,Lost_(TV_series),2016022600,6494
241,Lost_(TV_series),2016022700,6970
242,Lost_(TV_series),2016022800,7912
243,Lost_(TV_series),2016022900,7637
244,Lost_(TV_series),2016030100,6872
245,Lost_(TV_series),2016030200,6614
246,Lost_(TV_series),2016030300,6678
247,Lost_(TV_series),2016030400,6498
248,Lost_(TV_series),2016030500,6820
249,Lost_(TV_series),2016030600,8156
250,Lost_(TV_series),2016030700,7620
251,Lost_(TV_series),2016030800,6652
252,Lost_(TV_series),2016030900,6292
