,article,timestamp,views
0,The_Sound_of_Silence,2015070100,1052
1,The_Sound_of_Silence,2015070200,960
2,The_Sound_of_Silence,2015070300,939
3,The_Sound_of_Silence,2015070400,956
4,The_Sound_of_Silence,2015070500,989
5,The_Sound_of_Silence,2015070600,951
6,The_Sound_of_Silence,2015070700,1062
7,The_Sound_of_Silence,2015070800,946
8,The_Sound_of_Silence,2015070900,991
9,The_Sound_of_Silence,2015071000,879
10,The_Sound_of_Silence,2015071100,883
11,The_Sound_of_Silence,2015071200,956
12,The_Sound_of_Silence,2015071300,991
13,The_Sound_of_Silence,2015071400,988
14,The_Sound_of_Silence,2015071500,1018
15,The_Sound_of_Silence,2015071600,966
16,The_Sound_of_Silence,2015071700,954
17,The_Sound_of_Silence,2015071800,1003
18,The_Sound_of_Silence,2015071900,1039
19,The_Sound_of_Silence,2015072000,946
20,The_Sound_of_Silence,2015072100,1033
21,The_Sound_of_Silence,2015072200,1032
22,The_Sound_of_Silence,2015072300,973
23,The_Sound_of_Silence,2015072400,1064
24,The_Sound_of_Silence,2015072500,1069
25,The_Sound_of_Silence,2015072600,2079
26,The_Sound_of_Silence,2015072700,1359
27,The_Sound_of_Silence,2015072800,1090
28,The_Sound_of_Silence,2015072900,1154
29,The_Sound_of_Silence,2015073000,970
30,The_Sound_of_Silence,2015073100,1057
31,The_Sound_of_Silence,2015080100,931
32,The_Sound_of_Silence,2015080200,948
33,The_Sound_of_Silence,2015080300,797
34,The_Sound_of_Silence,2015080400,851
35,The_Sound_of_Silence,2015080500,871
36,The_Sound_of_Silence,2015080600,872
37,The_Sound_of_Silence,2015080700,919
38,The_Sound_of_Silence,2015080800,866
39,The_Sound_of_Silence,2015080900,2482
40,The_Sound_of_Silence,2015081000,1532
41,The_Sound_of_Silence,2015081100,1562
42,The_Sound_of_Silence,2015081200,1652
43,The_Sound_of_Silence,2015081300,1589
44,The_Sound_of_Silence,2015081400,1625
45,The_Sound_of_Silence,2015081500,1668
46,The_Sound_of_Silence,2015081600,1847
47,The_Sound_of_Silence,2015081700,1820
48,The_Sound_of_Silence,2015081800,1620
49,The_Sound_of_Silence,2015081900,1365
50,The_Sound_of_Silence,2015082000,1378
51,The_Sound_of_Silence,2015082100,2218
52,The_Sound_of_Silence,2015082200,2083
53,The_Sound_of_Silence,2015082300,2243
54,The_Sound_of_Silence,2015082400,1996
55,The_Sound_of_Silence,2015082500,2014
56,The_Sound_of_Silence,2015082600,1765
57,The_Sound_of_Silence,2015082700,1849
58,The_Sound_of_Silence,2015082800,1599
59,The_Sound_of_Silence,2015082900,1532
60,The_Sound_of_Silence,2015083000,1620
61,The_Sound_of_Silence,2015083100,1636
62,The_Sound_of_Silence,2015090100,1499
63,The_Sound_of_Silence,2015090200,1572
64,The_Sound_of_Silence,2015090300,1567
65,The_Sound_of_Silence,2015090400,1474
66,The_Sound_of_Silence,2015090500,1438
67,The_Sound_of_Silence,2015090600,1495
68,The_Sound_of_Silence,2015090700,1498
69,The_Sound_of_Silence,2015090800,1594
70,The_Sound_of_Silence,2015090900,1385
71,The_Sound_of_Silence,2015091000,1485
72,The_Sound_of_Silence,2015091100,1476
73,The_Sound_of_Silence,2015091200,1402
74,The_Sound_of_Silence,2015091300,1523
75,The_Sound_of_Silence,2015091400,1428
76,The_Sound_of_Silence,2015091500,1280
77,The_Sound_of_Silence,2015091600,1246
78,The_Sound_of_Silence,2015091700,1198
79,The_Sound_of_Silence,2015091800,1173
80,The_Sound_of_Silence,2015091900,1172
81,The_Sound_of_Silence,2015092000,1302
82,The_Sound_of_Silence,2015092100,1106
83,The_Sound_of_Silence,2015092200,1171
84,The_Sound_of_Silence,2015092300,1105
85,The_Sound_of_Silence,2015092400,1054
86,The_Sound_of_Silence,2015092500,1082
87,The_Sound_of_Silence,2015092600,1266
88,The_Sound_of_Silence,2015092700,1115
89,The_Sound_of_Silence,2015092800,1118
90,The_Sound_of_Silence,2015092900,1147
91,The_Sound_of_Silence,2015093000,1214
92,The_Sound_of_Silence,2015100100,1344
93,The_Sound_of_Silence,2015100200,1195
94,The_Sound_of_Silence,2015100300,1138
95,The_Sound_of_Silence,2015100400,1239
