,article,timestamp,views
0,Falklands_War,2015070100,3323
1,Falklands_War,2015070200,3197
2,Falklands_War,2015070300,3372
3,Falklands_War,2015070400,3415
4,Falklands_War,2015070500,3646
5,Falklands_War,2015070600,3952
6,Falklands_War,2015070700,5700
7,Falklands_War,2015070800,4515
8,Falklands_War,2015070900,3568
9,Falklands_War,2015071000,3066
10,Falklands_War,2015071100,2958
11,Falklands_War,2015071200,2852
12,Falklands_War,2015071300,3129
13,Falklands_War,2015071400,2978
14,Falklands_War,2015071500,2804
15,Falklands_War,2015071600,3516
16,Falklands_War,2015071700,3050
17,Falklands_War,2015071800,2727
18,Falklands_War,2015071900,2799
19,Falklands_War,2015072000,3505
20,Falklands_War,2015072100,3322
21,Falklands_War,2015072200,3056
22,Falklands_War,2015072300,3148
23,Falklands_War,2015072400,3046
24,Falklands_War,2015072500,2885
25,Falklands_War,2015072600,3857
26,Falklands_War,2015072700,3191
27,Falklands_War,2015072800,3189
28,Falklands_War,2015072900,2961
29,Falklands_War,2015073000,3348
30,Falklands_War,2015073100,2906
31,Falklands_War,2015080100,2661
32,Falklands_War,2015080200,3152
33,Falklands_War,2015080300,2882
34,Falklands_War,2015080400,3581
35,Falklands_War,2015080500,3023
36,Falklands_War,2015080600,3215
37,Falklands_War,2015080700,3058
38,Falklands_War,2015080800,2718
39,Falklands_War,2015080900,3569
40,Falklands_War,2015081000,3194
41,Falklands_War,2015081100,3086
42,Falklands_War,2015081200,2922
43,Falklands_War,2015081300,3035
44,Falklands_War,2015081400,3008
45,Falklands_War,2015081500,2960
46,Falklands_War,2015081600,3125
47,Falklands_War,2015081700,3509
48,Falklands_War,2015081800,3387
49,Falklands_War,2015081900,3947
50,Falklands_War,2015082000,5942
51,Falklands_War,2015082100,3629
52,Falklands_War,2015082200,3122
53,Falklands_War,2015082300,3825
54,Falklands_War,2015082400,3666
55,Falklands_War,2015082500,3404
56,Falklands_War,2015082600,3938
57,Falklands_War,2015082700,3288
58,Falklands_War,2015082800,3142
59,Falklands_War,2015082900,2974
60,Falklands_War,2015083000,4424
61,Falklands_War,2015083100,4035
62,Falklands_War,2015090100,3355
63,Falklands_War,2015090200,3451
64,Falklands_War,2015090300,3296
65,Falklands_War,2015090400,2988
66,Falklands_War,2015090500,3196
67,Falklands_War,2015090600,3723
68,Falklands_War,2015090700,4697
69,Falklands_War,2015090800,3870
70,Falklands_War,2015090900,3627
71,Falklands_War,2015091000,3598
72,Falklands_War,2015091100,3214
73,Falklands_War,2015091200,5121
74,Falklands_War,2015091300,4588
75,Falklands_War,2015091400,5544
76,Falklands_War,2015091500,5748
77,Falklands_War,2015091600,4022
78,Falklands_War,2015091700,4054
79,Falklands_War,2015091800,3733
80,Falklands_War,2015091900,3389
81,Falklands_War,2015092000,4379
82,Falklands_War,2015092100,4105
83,Falklands_War,2015092200,3832
84,Falklands_War,2015092300,3750
85,Falklands_War,2015092400,5616
86,Falklands_War,2015092500,4015
87,Falklands_War,2015092600,3600
88,Falklands_War,2015092700,3692
89,Falklands_War,2015092800,3979
90,Falklands_War,2015092900,3765
91,Falklands_War,2015093000,3630
92,Falklands_War,2015100100,3468
93,Falklands_War,2015100200,3230
94,Falklands_War,2015100300,3290
95,Falklands_War,2015100400,3556
96,Falklands_War,2015100500,4482
97,Falklands_War,2015100600,3943
98,Falklands_War,2015100700,3600
99,Falklands_War,2015100800,3729
100,Falklands_War,2015100900,3592
101,Falklands_War,2015101000,3415
102,Falklands_War,2015101100,3739
103,Falklands_War,2015101200,3741
104,Falklands_War,2015101300,4272
105,Falklands_War,2015101400,3738
106,Falklands_War,2015101500,3923
107,Falklands_War,2015101600,3212
108,Falklands_War,2015101700,3422
109,Falklands_War,2015101800,7209
110,Falklands_War,2015101900,5422
111,Falklands_War,2015102000,4517
112,Falklands_War,2015102100,4221
113,Falklands_War,2015102200,4324
114,Falklands_War,2015102300,3550
115,Falklands_War,2015102400,4609
116,Falklands_War,2015102500,5318
117,Falklands_War,2015102600,4679
118,Falklands_War,2015102700,4372
119,Falklands_War,2015102800,4031
120,Falklands_War,2015102900,5700
121,Falklands_War,2015103000,10426
122,Falklands_War,2015103100,4599
123,Falklands_War,2015110100,4072
124,Falklands_War,2015110200,4748
125,Falklands_War,2015110300,4431
126,Falklands_War,2015110400,4385
127,Falklands_War,2015110500,4390
128,Falklands_War,2015110600,3741
129,Falklands_War,2015110700,3766
130,Falklands_War,2015110800,4752
131,Falklands_War,2015110900,5064
132,Falklands_War,2015111000,6293
133,Falklands_War,2015111100,4958
134,Falklands_War,2015111200,4161
135,Falklands_War,2015111300,4038
136,Falklands_War,2015111400,3515
137,Falklands_War,2015111500,4409
138,Falklands_War,2015111600,4766
139,Falklands_War,2015111700,3939
140,Falklands_War,2015111800,3685
141,Falklands_War,2015111900,3592
142,Falklands_War,2015112000,3698
143,Falklands_War,2015112100,2935
144,Falklands_War,2015112200,3505
145,Falklands_War,2015112300,4728
146,Falklands_War,2015112400,4209
147,Falklands_War,2015112500,3692
148,Falklands_War,2015112600,3437
149,Falklands_War,2015112700,3701
150,Falklands_War,2015112800,3736
151,Falklands_War,2015112900,4511
152,Falklands_War,2015113000,4337
153,Falklands_War,2015120100,4299
154,Falklands_War,2015120200,4499
155,Falklands_War,2015120300,4365
156,Falklands_War,2015120400,4577
157,Falklands_War,2015120500,3563
158,Falklands_War,2015120600,4708
159,Falklands_War,2015120700,4436
160,Falklands_War,2015120800,4135
161,Falklands_War,2015120900,4856
162,Falklands_War,2015121000,7083
163,Falklands_War,2015121100,6333
164,Falklands_War,2015121200,4849
165,Falklands_War,2015121300,7554
166,Falklands_War,2015121400,6262
167,Falklands_War,2015121500,5936
