,article,timestamp,views
0,Three_Gorges_Dam,2015070100,1594
1,Three_Gorges_Dam,2015070200,1507
2,Three_Gorges_Dam,2015070300,1429
3,Three_Gorges_Dam,2015070400,1708
4,Three_Gorges_Dam,2015070500,1587
5,Three_Gorges_Dam,2015070600,1635
6,Three_Gorges_Dam,2015070700,1952
7,Three_Gorges_Dam,2015070800,1662
8,Three_Gorges_Dam,2015070900,1490
9,Three_Gorges_Dam,2015071000,1390
10,Three_Gorges_Dam,2015071100,1129
11,Three_Gorges_Dam,2015071200,1223
12,Three_Gorges_Dam,2015071300,1639
13,Three_Gorges_Dam,2015071400,1560
14,Three_Gorges_Dam,2015071500,1945
15,Three_Gorges_Dam,2015071600,1820
16,Three_Gorges_Dam,2015071700,1451
17,Three_Gorges_Dam,2015071800,1126
18,Three_Gorges_Dam,2015071900,1116
19,Three_Gorges_Dam,2015072000,1524
20,Three_Gorges_Dam,2015072100,1563
21,Three_Gorges_Dam,2015072200,1620
22,Three_Gorges_Dam,2015072300,1478
23,Three_Gorges_Dam,2015072400,1432
24,Three_Gorges_Dam,2015072500,1055
25,Three_Gorges_Dam,2015072600,1285
26,Three_Gorges_Dam,2015072700,1664
27,Three_Gorges_Dam,2015072800,1696
28,Three_Gorges_Dam,2015072900,1543
29,Three_Gorges_Dam,2015073000,1665
30,Three_Gorges_Dam,2015073100,1429
31,Three_Gorges_Dam,2015080100,1080
32,Three_Gorges_Dam,2015080200,1384
33,Three_Gorges_Dam,2015080300,1571
34,Three_Gorges_Dam,2015080400,1638
35,Three_Gorges_Dam,2015080500,1509
36,Three_Gorges_Dam,2015080600,1413
37,Three_Gorges_Dam,2015080700,1484
38,Three_Gorges_Dam,2015080800,1184
39,Three_Gorges_Dam,2015080900,1708
40,Three_Gorges_Dam,2015081000,1602
41,Three_Gorges_Dam,2015081100,1620
42,Three_Gorges_Dam,2015081200,1721
43,Three_Gorges_Dam,2015081300,1812
44,Three_Gorges_Dam,2015081400,1577
45,Three_Gorges_Dam,2015081500,1408
46,Three_Gorges_Dam,2015081600,1349
47,Three_Gorges_Dam,2015081700,1743
48,Three_Gorges_Dam,2015081800,2119
49,Three_Gorges_Dam,2015081900,1685
50,Three_Gorges_Dam,2015082000,1598
51,Three_Gorges_Dam,2015082100,1443
52,Three_Gorges_Dam,2015082200,1109
53,Three_Gorges_Dam,2015082300,1475
54,Three_Gorges_Dam,2015082400,1650
55,Three_Gorges_Dam,2015082500,1773
56,Three_Gorges_Dam,2015082600,1679
57,Three_Gorges_Dam,2015082700,1586
58,Three_Gorges_Dam,2015082800,1369
59,Three_Gorges_Dam,2015082900,1148
60,Three_Gorges_Dam,2015083000,1378
61,Three_Gorges_Dam,2015083100,1672
62,Three_Gorges_Dam,2015090100,1592
63,Three_Gorges_Dam,2015090200,1790
64,Three_Gorges_Dam,2015090300,1816
65,Three_Gorges_Dam,2015090400,1738
66,Three_Gorges_Dam,2015090500,1349
67,Three_Gorges_Dam,2015090600,1328
