,article,timestamp,views
0,Leaning_Tower_of_Pisa,2015070100,2824
1,Leaning_Tower_of_Pisa,2015070200,2943
2,Leaning_Tower_of_Pisa,2015070300,2755
3,Leaning_Tower_of_Pisa,2015070400,2643
4,Leaning_Tower_of_Pisa,2015070500,2926
5,Leaning_Tower_of_Pisa,2015070600,2958
6,Leaning_Tower_of_Pisa,2015070700,2848
7,Leaning_Tower_of_Pisa,2015070800,2869
8,Leaning_Tower_of_Pisa,2015070900,2931
9,Leaning_Tower_of_Pisa,2015071000,2610
10,Leaning_Tower_of_Pisa,2015071100,2539
11,Leaning_Tower_of_Pisa,2015071200,3126
12,Leaning_Tower_of_Pisa,2015071300,3000
13,Leaning_Tower_of_Pisa,2015071400,2780
14,Leaning_Tower_of_Pisa,2015071500,2836
15,Leaning_Tower_of_Pisa,2015071600,2909
16,Leaning_Tower_of_Pisa,2015071700,2452
17,Leaning_Tower_of_Pisa,2015071800,2822
18,Leaning_Tower_of_Pisa,2015071900,3091
19,Leaning_Tower_of_Pisa,2015072000,2845
20,Leaning_Tower_of_Pisa,2015072100,3388
21,Leaning_Tower_of_Pisa,2015072200,3272
22,Leaning_Tower_of_Pisa,2015072300,2838
23,Leaning_Tower_of_Pisa,2015072400,2689
24,Leaning_Tower_of_Pisa,2015072500,3925
25,Leaning_Tower_of_Pisa,2015072600,4283
26,Leaning_Tower_of_Pisa,2015072700,3104
27,Leaning_Tower_of_Pisa,2015072800,3562
28,Leaning_Tower_of_Pisa,2015072900,3384
29,Leaning_Tower_of_Pisa,2015073000,2908
30,Leaning_Tower_of_Pisa,2015073100,2561
31,Leaning_Tower_of_Pisa,2015080100,2748
32,Leaning_Tower_of_Pisa,2015080200,3024
33,Leaning_Tower_of_Pisa,2015080300,2740
34,Leaning_Tower_of_Pisa,2015080400,2856
35,Leaning_Tower_of_Pisa,2015080500,2881
36,Leaning_Tower_of_Pisa,2015080600,2770
37,Leaning_Tower_of_Pisa,2015080700,3444
38,Leaning_Tower_of_Pisa,2015080800,2776
39,Leaning_Tower_of_Pisa,2015080900,22353
40,Leaning_Tower_of_Pisa,2015081000,3434
41,Leaning_Tower_of_Pisa,2015081100,2897
42,Leaning_Tower_of_Pisa,2015081200,2829
43,Leaning_Tower_of_Pisa,2015081300,2996
44,Leaning_Tower_of_Pisa,2015081400,2484
45,Leaning_Tower_of_Pisa,2015081500,2541
46,Leaning_Tower_of_Pisa,2015081600,2904
47,Leaning_Tower_of_Pisa,2015081700,3198
48,Leaning_Tower_of_Pisa,2015081800,3621
49,Leaning_Tower_of_Pisa,2015081900,3484
50,Leaning_Tower_of_Pisa,2015082000,3432
51,Leaning_Tower_of_Pisa,2015082100,2996
52,Leaning_Tower_of_Pisa,2015082200,2669
53,Leaning_Tower_of_Pisa,2015082300,3314
54,Leaning_Tower_of_Pisa,2015082400,3469
