,article,timestamp,views
0,List_of_Top_Gear_episodes,2015070100,12076
1,List_of_Top_Gear_episodes,2015070200,10192
2,List_of_Top_Gear_episodes,2015070300,8579
3,List_of_Top_Gear_episodes,2015070400,8893
4,List_of_Top_Gear_episodes,2015070500,10596
5,List_of_Top_Gear_episodes,2015070600,11146
6,List_of_Top_Gear_episodes,2015070700,9403
7,List_of_Top_Gear_episodes,2015070800,8414
8,List_of_Top_Gear_episodes,2015070900,7497
9,List_of_Top_Gear_episodes,2015071000,6938
10,List_of_Top_Gear_episodes,2015071100,7207
11,List_of_Top_Gear_episodes,2015071200,8463
12,List_of_Top_Gear_episodes,2015071300,8280
13,List_of_Top_Gear_episodes,2015071400,9061
14,List_of_Top_Gear_episodes,2015071500,7650
15,List_of_Top_Gear_episodes,2015071600,7021
16,List_of_Top_Gear_episodes,2015071700,6693
17,List_of_Top_Gear_episodes,2015071800,6984
18,List_of_Top_Gear_episodes,2015071900,8613
19,List_of_Top_Gear_episodes,2015072000,7437
20,List_of_Top_Gear_episodes,2015072100,7362
21,List_of_Top_Gear_episodes,2015072200,6713
22,List_of_Top_Gear_episodes,2015072300,6304
23,List_of_Top_Gear_episodes,2015072400,6165
24,List_of_Top_Gear_episodes,2015072500,6347
25,List_of_Top_Gear_episodes,2015072600,7301
26,List_of_Top_Gear_episodes,2015072700,6724
27,List_of_Top_Gear_episodes,2015072800,6436
28,List_of_Top_Gear_episodes,2015072900,6149
29,List_of_Top_Gear_episodes,2015073000,7143
30,List_of_Top_Gear_episodes,2015073100,6501
31,List_of_Top_Gear_episodes,2015080100,6552
32,List_of_Top_Gear_episodes,2015080200,7537
33,List_of_Top_Gear_episodes,2015080300,5997
34,List_of_Top_Gear_episodes,2015080400,6537
35,List_of_Top_Gear_episodes,2015080500,6057
36,List_of_Top_Gear_episodes,2015080600,5812
37,List_of_Top_Gear_episodes,2015080700,5867
38,List_of_Top_Gear_episodes,2015080800,6099
39,List_of_Top_Gear_episodes,2015080900,6924
40,List_of_Top_Gear_episodes,2015081000,6014
41,List_of_Top_Gear_episodes,2015081100,6325
42,List_of_Top_Gear_episodes,2015081200,6230
43,List_of_Top_Gear_episodes,2015081300,6241
44,List_of_Top_Gear_episodes,2015081400,5754
45,List_of_Top_Gear_episodes,2015081500,6001
46,List_of_Top_Gear_episodes,2015081600,7054
47,List_of_Top_Gear_episodes,2015081700,6743
48,List_of_Top_Gear_episodes,2015081800,6406
49,List_of_Top_Gear_episodes,2015081900,6092
50,List_of_Top_Gear_episodes,2015082000,5913
51,List_of_Top_Gear_episodes,2015082100,5623
52,List_of_Top_Gear_episodes,2015082200,5839
53,List_of_Top_Gear_episodes,2015082300,6692
54,List_of_Top_Gear_episodes,2015082400,6611
55,List_of_Top_Gear_episodes,2015082500,6114
56,List_of_Top_Gear_episodes,2015082600,5968
57,List_of_Top_Gear_episodes,2015082700,5740
58,List_of_Top_Gear_episodes,2015082800,5652
59,List_of_Top_Gear_episodes,2015082900,5885
60,List_of_Top_Gear_episodes,2015083000,6918
61,List_of_Top_Gear_episodes,2015083100,6509
62,List_of_Top_Gear_episodes,2015090100,5972
63,List_of_Top_Gear_episodes,2015090200,5613
64,List_of_Top_Gear_episodes,2015090300,5394
65,List_of_Top_Gear_episodes,2015090400,5379
66,List_of_Top_Gear_episodes,2015090500,5483
67,List_of_Top_Gear_episodes,2015090600,6471
68,List_of_Top_Gear_episodes,2015090700,6208
69,List_of_Top_Gear_episodes,2015090800,5789
