,article,timestamp,views
0,On_the_Origin_of_Species,2015070100,981
1,On_the_Origin_of_Species,2015070200,1016
2,On_the_Origin_of_Species,2015070300,892
3,On_the_Origin_of_Species,2015070400,874
4,On_the_Origin_of_Species,2015070500,1139
5,On_the_Origin_of_Species,2015070600,1243
6,On_the_Origin_of_Species,2015070700,1155
7,On_the_Origin_of_Species,2015070800,1085
8,On_the_Origin_of_Species,2015070900,1015
9,On_the_Origin_of_Species,2015071000,957
10,On_the_Origin_of_Species,2015071100,829
11,On_the_Origin_of_Species,2015071200,986
12,On_the_Origin_of_Species,2015071300,1117
13,On_the_Origin_of_Species,2015071400,1143
14,On_the_Origin_of_Species,2015071500,1017
15,On_the_Origin_of_Species,2015071600,998
16,On_the_Origin_of_Species,2015071700,955
17,On_the_Origin_of_Species,2015071800,726
18,On_the_Origin_of_Species,2015071900,865
19,On_the_Origin_of_Species,2015072000,1072
20,On_the_Origin_of_Species,2015072100,1078
21,On_the_Origin_of_Species,2015072200,1120
22,On_the_Origin_of_Species,2015072300,989
23,On_the_Origin_of_Species,2015072400,868
24,On_the_Origin_of_Species,2015072500,762
25,On_the_Origin_of_Species,2015072600,870
26,On_the_Origin_of_Species,2015072700,974
27,On_the_Origin_of_Species,2015072800,999
28,On_the_Origin_of_Species,2015072900,1044
29,On_the_Origin_of_Species,2015073000,1014
30,On_the_Origin_of_Species,2015073100,894
31,On_the_Origin_of_Species,2015080100,871
32,On_the_Origin_of_Species,2015080200,955
33,On_the_Origin_of_Species,2015080300,941
34,On_the_Origin_of_Species,2015080400,1014
35,On_the_Origin_of_Species,2015080500,1034
36,On_the_Origin_of_Species,2015080600,935
37,On_the_Origin_of_Species,2015080700,901
38,On_the_Origin_of_Species,2015080800,807
39,On_the_Origin_of_Species,2015080900,940
40,On_the_Origin_of_Species,2015081000,853
41,On_the_Origin_of_Species,2015081100,914
42,On_the_Origin_of_Species,2015081200,933
43,On_the_Origin_of_Species,2015081300,960
44,On_the_Origin_of_Species,2015081400,850
45,On_the_Origin_of_Species,2015081500,752
46,On_the_Origin_of_Species,2015081600,988
47,On_the_Origin_of_Species,2015081700,1037
48,On_the_Origin_of_Species,2015081800,1054
49,On_the_Origin_of_Species,2015081900,1116
50,On_the_Origin_of_Species,2015082000,1001
51,On_the_Origin_of_Species,2015082100,949
52,On_the_Origin_of_Species,2015082200,860
53,On_the_Origin_of_Species,2015082300,864
54,On_the_Origin_of_Species,2015082400,1027
55,On_the_Origin_of_Species,2015082500,1289
56,On_the_Origin_of_Species,2015082600,1281
57,On_the_Origin_of_Species,2015082700,1205
58,On_the_Origin_of_Species,2015082800,1034
59,On_the_Origin_of_Species,2015082900,787
60,On_the_Origin_of_Species,2015083000,1105
