,article,timestamp,views
0,Mausoleum_at_Halicarnassus,2015070100,1650
1,Mausoleum_at_Halicarnassus,2015070200,1598
2,Mausoleum_at_Halicarnassus,2015070300,1400
3,Mausoleum_at_Halicarnassus,2015070400,1405
4,Mausoleum_at_Halicarnassus,2015070500,1650
5,Mausoleum_at_Halicarnassus,2015070600,1777
6,Mausoleum_at_Halicarnassus,2015070700,1527
7,Mausoleum_at_Halicarnassus,2015070800,2053
8,Mausoleum_at_Halicarnassus,2015070900,1811
9,Mausoleum_at_Halicarnassus,2015071000,1364
10,Mausoleum_at_Halicarnassus,2015071100,1325
11,Mausoleum_at_Halicarnassus,2015071200,1508
12,Mausoleum_at_Halicarnassus,2015071300,1490
13,Mausoleum_at_Halicarnassus,2015071400,1664
14,Mausoleum_at_Halicarnassus,2015071500,1575
15,Mausoleum_at_Halicarnassus,2015071600,1740
16,Mausoleum_at_Halicarnassus,2015071700,1745
17,Mausoleum_at_Halicarnassus,2015071800,1295
18,Mausoleum_at_Halicarnassus,2015071900,1666
19,Mausoleum_at_Halicarnassus,2015072000,2044
20,Mausoleum_at_Halicarnassus,2015072100,5616
21,Mausoleum_at_Halicarnassus,2015072200,1777
22,Mausoleum_at_Halicarnassus,2015072300,1505
23,Mausoleum_at_Halicarnassus,2015072400,1429
24,Mausoleum_at_Halicarnassus,2015072500,1324
25,Mausoleum_at_Halicarnassus,2015072600,1683
26,Mausoleum_at_Halicarnassus,2015072700,1542
27,Mausoleum_at_Halicarnassus,2015072800,1984
28,Mausoleum_at_Halicarnassus,2015072900,1739
29,Mausoleum_at_Halicarnassus,2015073000,1608
30,Mausoleum_at_Halicarnassus,2015073100,1285
31,Mausoleum_at_Halicarnassus,2015080100,1595
32,Mausoleum_at_Halicarnassus,2015080200,1769
33,Mausoleum_at_Halicarnassus,2015080300,1486
34,Mausoleum_at_Halicarnassus,2015080400,1458
35,Mausoleum_at_Halicarnassus,2015080500,1741
36,Mausoleum_at_Halicarnassus,2015080600,1543
37,Mausoleum_at_Halicarnassus,2015080700,1534
38,Mausoleum_at_Halicarnassus,2015080800,1778
39,Mausoleum_at_Halicarnassus,2015080900,1753
40,Mausoleum_at_Halicarnassus,2015081000,1684
41,Mausoleum_at_Halicarnassus,2015081100,1792
42,Mausoleum_at_Halicarnassus,2015081200,1821
43,Mausoleum_at_Halicarnassus,2015081300,1775
44,Mausoleum_at_Halicarnassus,2015081400,1496
45,Mausoleum_at_Halicarnassus,2015081500,1415
46,Mausoleum_at_Halicarnassus,2015081600,1731
47,Mausoleum_at_Halicarnassus,2015081700,1711
48,Mausoleum_at_Halicarnassus,2015081800,2685
49,Mausoleum_at_Halicarnassus,2015081900,1830
50,Mausoleum_at_Halicarnassus,2015082000,1707
51,Mausoleum_at_Halicarnassus,2015082100,1610
52,Mausoleum_at_Halicarnassus,2015082200,1462
53,Mausoleum_at_Halicarnassus,2015082300,1853
54,Mausoleum_at_Halicarnassus,2015082400,1799
55,Mausoleum_at_Halicarnassus,2015082500,2238
56,Mausoleum_at_Halicarnassus,2015082600,1700
57,Mausoleum_at_Halicarnassus,2015082700,1741
58,Mausoleum_at_Halicarnassus,2015082800,1589
59,Mausoleum_at_Halicarnassus,2015082900,1466
60,Mausoleum_at_Halicarnassus,2015083000,2017
61,Mausoleum_at_Halicarnassus,2015083100,1972
62,Mausoleum_at_Halicarnassus,2015090100,1818
63,Mausoleum_at_Halicarnassus,2015090200,1898
64,Mausoleum_at_Halicarnassus,2015090300,1759
65,Mausoleum_at_Halicarnassus,2015090400,1745
66,Mausoleum_at_Halicarnassus,2015090500,1416
67,Mausoleum_at_Halicarnassus,2015090600,1723
68,Mausoleum_at_Halicarnassus,2015090700,1867
69,Mausoleum_at_Halicarnassus,2015090800,1990
70,Mausoleum_at_Halicarnassus,2015090900,1737
71,Mausoleum_at_Halicarnassus,2015091000,1726
72,Mausoleum_at_Halicarnassus,2015091100,1499
73,Mausoleum_at_Halicarnassus,2015091200,1386
74,Mausoleum_at_Halicarnassus,2015091300,1591
75,Mausoleum_at_Halicarnassus,2015091400,1629
76,Mausoleum_at_Halicarnassus,2015091500,1596
77,Mausoleum_at_Halicarnassus,2015091600,1725
78,Mausoleum_at_Halicarnassus,2015091700,1598
79,Mausoleum_at_Halicarnassus,2015091800,1617
80,Mausoleum_at_Halicarnassus,2015091900,1371
81,Mausoleum_at_Halicarnassus,2015092000,1684
82,Mausoleum_at_Halicarnassus,2015092100,1863
83,Mausoleum_at_Halicarnassus,2015092200,1883
84,Mausoleum_at_Halicarnassus,2015092300,1839
85,Mausoleum_at_Halicarnassus,2015092400,1658
86,Mausoleum_at_Halicarnassus,2015092500,1550
87,Mausoleum_at_Halicarnassus,2015092600,1300
88,Mausoleum_at_Halicarnassus,2015092700,1523
89,Mausoleum_at_Halicarnassus,2015092800,1964
90,Mausoleum_at_Halicarnassus,2015092900,2051
91,Mausoleum_at_Halicarnassus,2015093000,1824
92,Mausoleum_at_Halicarnassus,2015100100,1858
93,Mausoleum_at_Halicarnassus,2015100200,1819
94,Mausoleum_at_Halicarnassus,2015100300,2522
95,Mausoleum_at_Halicarnassus,2015100400,1874
96,Mausoleum_at_Halicarnassus,2015100500,1958
97,Mausoleum_at_Halicarnassus,2015100600,1809
98,Mausoleum_at_Halicarnassus,2015100700,1826
99,Mausoleum_at_Halicarnassus,2015100800,1797
100,Mausoleum_at_Halicarnassus,2015100900,1612
101,Mausoleum_at_Halicarnassus,2015101000,1382
102,Mausoleum_at_Halicarnassus,2015101100,1705
103,Mausoleum_at_Halicarnassus,2015101200,1908
104,Mausoleum_at_Halicarnassus,2015101300,1885
105,Mausoleum_at_Halicarnassus,2015101400,1639
106,Mausoleum_at_Halicarnassus,2015101500,2147
107,Mausoleum_at_Halicarnassus,2015101600,1602
108,Mausoleum_at_Halicarnassus,2015101700,1548
109,Mausoleum_at_Halicarnassus,2015101800,1600
110,Mausoleum_at_Halicarnassus,2015101900,1796
111,Mausoleum_at_Halicarnassus,2015102000,1710
112,Mausoleum_at_Halicarnassus,2015102100,1672
113,Mausoleum_at_Halicarnassus,2015102200,1809
114,Mausoleum_at_Halicarnassus,2015102300,1538
115,Mausoleum_at_Halicarnassus,2015102400,1247
116,Mausoleum_at_Halicarnassus,2015102500,1576
117,Mausoleum_at_Halicarnassus,2015102600,1881
118,Mausoleum_at_Halicarnassus,2015102700,1880
119,Mausoleum_at_Halicarnassus,2015102800,1753
120,Mausoleum_at_Halicarnassus,2015102900,1768
121,Mausoleum_at_Halicarnassus,2015103000,1939
122,Mausoleum_at_Halicarnassus,2015103100,2208
123,Mausoleum_at_Halicarnassus,2015110100,3289
124,Mausoleum_at_Halicarnassus,2015110200,2550
125,Mausoleum_at_Halicarnassus,2015110300,2599
126,Mausoleum_at_Halicarnassus,2015110400,2593
127,Mausoleum_at_Halicarnassus,2015110500,2237
128,Mausoleum_at_Halicarnassus,2015110600,2252
129,Mausoleum_at_Halicarnassus,2015110700,1723
130,Mausoleum_at_Halicarnassus,2015110800,1837
131,Mausoleum_at_Halicarnassus,2015110900,2297
