,article,timestamp,views
0,Glee_(TV_series),2015070100,5266
1,Glee_(TV_series),2015070200,6143
2,Glee_(TV_series),2015070300,5450
3,Glee_(TV_series),2015070400,5239
4,Glee_(TV_series),2015070500,6015
5,Glee_(TV_series),2015070600,6942
6,Glee_(TV_series),2015070700,6044
7,Glee_(TV_series),2015070800,5656
8,Glee_(TV_series),2015070900,6263
9,Glee_(TV_series),2015071000,5482
10,Glee_(TV_series),2015071100,5405
11,Glee_(TV_series),2015071200,6593
12,Glee_(TV_series),2015071300,8166
13,Glee_(TV_series),2015071400,7494
14,Glee_(TV_series),2015071500,5727
15,Glee_(TV_series),2015071600,5946
16,Glee_(TV_series),2015071700,5832
17,Glee_(TV_series),2015071800,6405
18,Glee_(TV_series),2015071900,7841
19,Glee_(TV_series),2015072000,7998
20,Glee_(TV_series),2015072100,7057
21,Glee_(TV_series),2015072200,6672
22,Glee_(TV_series),2015072300,6419
23,Glee_(TV_series),2015072400,6399
24,Glee_(TV_series),2015072500,6569
25,Glee_(TV_series),2015072600,7697
26,Glee_(TV_series),2015072700,7230
27,Glee_(TV_series),2015072800,6259
28,Glee_(TV_series),2015072900,5757
29,Glee_(TV_series),2015073000,6301
30,Glee_(TV_series),2015073100,5575
31,Glee_(TV_series),2015080100,5329
32,Glee_(TV_series),2015080200,6221
33,Glee_(TV_series),2015080300,5686
34,Glee_(TV_series),2015080400,5696
35,Glee_(TV_series),2015080500,5389
36,Glee_(TV_series),2015080600,5971
37,Glee_(TV_series),2015080700,5716
38,Glee_(TV_series),2015080800,5276
39,Glee_(TV_series),2015080900,6034
40,Glee_(TV_series),2015081000,5988
41,Glee_(TV_series),2015081100,5370
42,Glee_(TV_series),2015081200,5346
43,Glee_(TV_series),2015081300,6751
44,Glee_(TV_series),2015081400,6264
45,Glee_(TV_series),2015081500,5858
46,Glee_(TV_series),2015081600,6360
47,Glee_(TV_series),2015081700,6991
48,Glee_(TV_series),2015081800,6071
49,Glee_(TV_series),2015081900,5628
50,Glee_(TV_series),2015082000,5725
51,Glee_(TV_series),2015082100,5121
52,Glee_(TV_series),2015082200,5215
53,Glee_(TV_series),2015082300,6022
54,Glee_(TV_series),2015082400,5425
55,Glee_(TV_series),2015082500,5153
56,Glee_(TV_series),2015082600,5080
57,Glee_(TV_series),2015082700,4746
58,Glee_(TV_series),2015082800,4895
59,Glee_(TV_series),2015082900,5177
60,Glee_(TV_series),2015083000,5935
61,Glee_(TV_series),2015083100,5315
62,Glee_(TV_series),2015090100,4648
63,Glee_(TV_series),2015090200,4553
64,Glee_(TV_series),2015090300,4385
65,Glee_(TV_series),2015090400,4221
66,Glee_(TV_series),2015090500,4836
67,Glee_(TV_series),2015090600,5572
68,Glee_(TV_series),2015090700,5045
69,Glee_(TV_series),2015090800,4978
70,Glee_(TV_series),2015090900,4259
71,Glee_(TV_series),2015091000,4104
72,Glee_(TV_series),2015091100,3966
73,Glee_(TV_series),2015091200,4222
74,Glee_(TV_series),2015091300,5151
75,Glee_(TV_series),2015091400,4379
76,Glee_(TV_series),2015091500,4070
77,Glee_(TV_series),2015091600,3876
78,Glee_(TV_series),2015091700,3840
79,Glee_(TV_series),2015091800,4243
80,Glee_(TV_series),2015091900,4492
81,Glee_(TV_series),2015092000,5263
82,Glee_(TV_series),2015092100,6272
83,Glee_(TV_series),2015092200,4769
84,Glee_(TV_series),2015092300,5920
85,Glee_(TV_series),2015092400,5017
86,Glee_(TV_series),2015092500,4603
87,Glee_(TV_series),2015092600,4569
88,Glee_(TV_series),2015092700,4813
89,Glee_(TV_series),2015092800,4391
90,Glee_(TV_series),2015092900,4367
91,Glee_(TV_series),2015093000,5058
92,Glee_(TV_series),2015100100,4311
93,Glee_(TV_series),2015100200,3920
94,Glee_(TV_series),2015100300,4365
95,Glee_(TV_series),2015100400,4584
96,Glee_(TV_series),2015100500,4578
97,Glee_(TV_series),2015100600,4702
98,Glee_(TV_series),2015100700,4444
99,Glee_(TV_series),2015100800,4427
100,Glee_(TV_series),2015100900,4198
101,Glee_(TV_series),2015101000,4190
102,Glee_(TV_series),2015101100,4815
103,Glee_(TV_series),2015101200,4324
104,Glee_(TV_series),2015101300,4108
105,Glee_(TV_series),2015101400,4251
106,Glee_(TV_series),2015101500,4338
107,Glee_(TV_series),2015101600,4028
108,Glee_(TV_series),2015101700,4366
109,Glee_(TV_series),2015101800,4878
110,Glee_(TV_series),2015101900,4381
111,Glee_(TV_series),2015102000,4271
112,Glee_(TV_series),2015102100,4090
113,Glee_(TV_series),2015102200,4095
114,Glee_(TV_series),2015102300,4059
115,Glee_(TV_series),2015102400,4253
116,Glee_(TV_series),2015102500,4642
117,Glee_(TV_series),2015102600,4620
118,Glee_(TV_series),2015102700,5460
119,Glee_(TV_series),2015102800,4445
120,Glee_(TV_series),2015102900,4257
121,Glee_(TV_series),2015103000,4185
