,article,timestamp,views
0,List_of_countries_by_GDP_(PPP)_per_capita,2015070100,10240
1,List_of_countries_by_GDP_(PPP)_per_capita,2015070200,9489
2,List_of_countries_by_GDP_(PPP)_per_capita,2015070300,8736
3,List_of_countries_by_GDP_(PPP)_per_capita,2015070400,8272
4,List_of_countries_by_GDP_(PPP)_per_capita,2015070500,9964
5,List_of_countries_by_GDP_(PPP)_per_capita,2015070600,11984
6,List_of_countries_by_GDP_(PPP)_per_capita,2015070700,10727
7,List_of_countries_by_GDP_(PPP)_per_capita,2015070800,10523
8,List_of_countries_by_GDP_(PPP)_per_capita,2015070900,9561
9,List_of_countries_by_GDP_(PPP)_per_capita,2015071000,8731
10,List_of_countries_by_GDP_(PPP)_per_capita,2015071100,7617
11,List_of_countries_by_GDP_(PPP)_per_capita,2015071200,8725
12,List_of_countries_by_GDP_(PPP)_per_capita,2015071300,10105
13,List_of_countries_by_GDP_(PPP)_per_capita,2015071400,9991
14,List_of_countries_by_GDP_(PPP)_per_capita,2015071500,9462
15,List_of_countries_by_GDP_(PPP)_per_capita,2015071600,8921
16,List_of_countries_by_GDP_(PPP)_per_capita,2015071700,7863
17,List_of_countries_by_GDP_(PPP)_per_capita,2015071800,7343
18,List_of_countries_by_GDP_(PPP)_per_capita,2015071900,7954
19,List_of_countries_by_GDP_(PPP)_per_capita,2015072000,8832
20,List_of_countries_by_GDP_(PPP)_per_capita,2015072100,8659
21,List_of_countries_by_GDP_(PPP)_per_capita,2015072200,8265
22,List_of_countries_by_GDP_(PPP)_per_capita,2015072300,8316
23,List_of_countries_by_GDP_(PPP)_per_capita,2015072400,7775
24,List_of_countries_by_GDP_(PPP)_per_capita,2015072500,7500
25,List_of_countries_by_GDP_(PPP)_per_capita,2015072600,8503
26,List_of_countries_by_GDP_(PPP)_per_capita,2015072700,9297
27,List_of_countries_by_GDP_(PPP)_per_capita,2015072800,8692
28,List_of_countries_by_GDP_(PPP)_per_capita,2015072900,8149
29,List_of_countries_by_GDP_(PPP)_per_capita,2015073000,7848
30,List_of_countries_by_GDP_(PPP)_per_capita,2015073100,7169
31,List_of_countries_by_GDP_(PPP)_per_capita,2015080100,6723
32,List_of_countries_by_GDP_(PPP)_per_capita,2015080200,7387
33,List_of_countries_by_GDP_(PPP)_per_capita,2015080300,7181
34,List_of_countries_by_GDP_(PPP)_per_capita,2015080400,8246
35,List_of_countries_by_GDP_(PPP)_per_capita,2015080500,7918
36,List_of_countries_by_GDP_(PPP)_per_capita,2015080600,7904
37,List_of_countries_by_GDP_(PPP)_per_capita,2015080700,7411
38,List_of_countries_by_GDP_(PPP)_per_capita,2015080800,6938
39,List_of_countries_by_GDP_(PPP)_per_capita,2015080900,8996
40,List_of_countries_by_GDP_(PPP)_per_capita,2015081000,8296
41,List_of_countries_by_GDP_(PPP)_per_capita,2015081100,8560
42,List_of_countries_by_GDP_(PPP)_per_capita,2015081200,7905
43,List_of_countries_by_GDP_(PPP)_per_capita,2015081300,7819
44,List_of_countries_by_GDP_(PPP)_per_capita,2015081400,7680
45,List_of_countries_by_GDP_(PPP)_per_capita,2015081500,6992
46,List_of_countries_by_GDP_(PPP)_per_capita,2015081600,8484
47,List_of_countries_by_GDP_(PPP)_per_capita,2015081700,8500
48,List_of_countries_by_GDP_(PPP)_per_capita,2015081800,8354
49,List_of_countries_by_GDP_(PPP)_per_capita,2015081900,8549
