,article,timestamp,views
0,The_Catcher_in_the_Rye,2015070100,3982
1,The_Catcher_in_the_Rye,2015070200,4287
2,The_Catcher_in_the_Rye,2015070300,3734
3,The_Catcher_in_the_Rye,2015070400,3428
4,The_Catcher_in_the_Rye,2015070500,4269
5,The_Catcher_in_the_Rye,2015070600,4272
6,The_Catcher_in_the_Rye,2015070700,4359
7,The_Catcher_in_the_Rye,2015070800,4936
8,The_Catcher_in_the_Rye,2015070900,4480
9,The_Catcher_in_the_Rye,2015071000,4320
10,The_Catcher_in_the_Rye,2015071100,4346
11,The_Catcher_in_the_Rye,2015071200,4569
12,The_Catcher_in_the_Rye,2015071300,5607
13,The_Catcher_in_the_Rye,2015071400,5941
14,The_Catcher_in_the_Rye,2015071500,5036
15,The_Catcher_in_the_Rye,2015071600,6238
16,The_Catcher_in_the_Rye,2015071700,4934
17,The_Catcher_in_the_Rye,2015071800,4562
18,The_Catcher_in_the_Rye,2015071900,5574
19,The_Catcher_in_the_Rye,2015072000,5890
20,The_Catcher_in_the_Rye,2015072100,5252
21,The_Catcher_in_the_Rye,2015072200,4962
22,The_Catcher_in_the_Rye,2015072300,4742
23,The_Catcher_in_the_Rye,2015072400,4316
24,The_Catcher_in_the_Rye,2015072500,4131
25,The_Catcher_in_the_Rye,2015072600,4691
26,The_Catcher_in_the_Rye,2015072700,4908
27,The_Catcher_in_the_Rye,2015072800,4739
28,The_Catcher_in_the_Rye,2015072900,4528
29,The_Catcher_in_the_Rye,2015073000,4268
30,The_Catcher_in_the_Rye,2015073100,4114
31,The_Catcher_in_the_Rye,2015080100,4177
32,The_Catcher_in_the_Rye,2015080200,4511
33,The_Catcher_in_the_Rye,2015080300,4431
34,The_Catcher_in_the_Rye,2015080400,5900
35,The_Catcher_in_the_Rye,2015080500,4827
36,The_Catcher_in_the_Rye,2015080600,4739
37,The_Catcher_in_the_Rye,2015080700,4230
38,The_Catcher_in_the_Rye,2015080800,4415
39,The_Catcher_in_the_Rye,2015080900,4924
40,The_Catcher_in_the_Rye,2015081000,4789
41,The_Catcher_in_the_Rye,2015081100,5268
42,The_Catcher_in_the_Rye,2015081200,5088
43,The_Catcher_in_the_Rye,2015081300,4733
44,The_Catcher_in_the_Rye,2015081400,4565
45,The_Catcher_in_the_Rye,2015081500,4471
46,The_Catcher_in_the_Rye,2015081600,4844
47,The_Catcher_in_the_Rye,2015081700,4969
